0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00565714,0.0
0.0,0.0,0.0,0.0,0.00574286,0.0
0.0,0.0,0.0,0.0,0.00582857,0.0
0.0,0.0,0.0,0.0,0.00591429,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.00595714,0.0
0.0,0.0,0.0,0.0,0.00591429,0.0
0.0,0.0,0.0,0.0,0.00587143,0.0
0.0,0.0,0.0,0.0,0.00582857,0.0
0.0,0.0,0.0,0.0,0.00578571,0.0
0.0,0.0,0.0,0.0,0.00574286,0.0
0.0,0.0,0.0,0.0,0.0057,0.0
0.0,0.0,0.0,0.0,0.00565714,0.0
0.0,0.0,0.0,0.0,0.00561429,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00561429,0.0
0.0,0.0,0.0,0.0,0.00565714,0.0
0.0,0.0,0.0,0.0,0.0057,0.0
0.0,0.0,0.0,0.0,0.00574286,0.0
0.0,0.0,0.0,0.0,0.00578571,0.0
0.0,0.0,0.0,0.0,0.00582857,0.0
0.0,0.0,0.0,0.0,0.00587143,0.0
0.0,0.0,0.0,0.0,0.00591429,0.0
0.0,0.0,0.0,0.0,0.00595714,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.006,0.0
0.0,0.0,0.0,0.0,0.00595714,0.0
0.0,0.0,0.0,0.0,0.00591429,0.0
0.0,0.0,0.0,0.0,0.00587143,0.0
0.0,0.0,0.0,0.0,0.00582857,0.0
0.0,0.0,0.0,0.0,0.00578571,0.0
0.0,0.0,0.0,0.0,0.00574286,0.0
0.0,0.0,0.0,0.0,0.0057,0.0
0.0,0.0,0.0,0.0,0.00565714,0.0
0.0,0.0,0.0,0.0,0.00561429,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00557143,0.0
0.0,0.0,0.0,0.0,0.00552857,0.0
0.0,0.0,0.0,0.0,0.00548571,0.0
0.0,0.0,0.0,0.0,0.00544286,0.0
0.0,0.0,0.0,0.0,0.0054,0.0
0.0,0.0,0.0,0.0,0.00535714,0.0
0.0,0.0,0.0,0.0,0.00531429,0.0
0.0,0.0,0.0,0.0,0.00527143,0.0
0.0,0.0,0.0,0.0,0.00522857,0.0
0.0,0.0,0.0,0.0,0.00518571,0.0
0.0,0.0,0.0,0.0,0.00514286,0.0
